,x-centroids,y-centroids,pixel major,pixel minor,puncta major,puncta minor,aspect ratio,orientation,average background,puncta intensity,partition coeff,file number,channel number,frame number,stack number,puncta index,covariances
267,393.0452433375988,195.6980843806709,4.34772137360192,3.7464790007879216,0.21247575400505342,0.1830926782451626,1.160481981264956,1.3543909948826518,811.5316455696203,6667.0,8.2153296626164,file 5,channel 1,1,zstack 7,32,"[5.92710456e+01 1.49172675e-02 1.71871608e-02 4.27074397e-03
 4.50913637e-03 3.19115459e-03 1.79928218e+01]"
268,241.83534916043112,201.872077884299,4.884509037650819,3.3902639280003775,0.23870888944742685,0.1656842337578852,1.4407459541156629,1.6944074966274552,689.5757575757576,3997.0,5.796317454737212,file 5,channel 1,1,zstack 7,33,"[5.31737128e+01 2.19544456e-02 3.14646263e-02 8.50474092e-03
 7.24115955e-03 4.07130190e-03 1.60773607e+01]"
269,228.5683525734162,209.4014589656747,4.389409271189094,3.438945577695488,0.21451306659056116,0.16806333520812583,1.2763823014990927,1.636975273160915,1072.5869565217392,7285.0,6.791990109244208,file 5,channel 1,1,zstack 7,34,"[8.06906243e+01 1.66607304e-02 2.12486266e-02 6.09680557e-03
 5.92874507e-03 3.71540799e-03 2.24204964e+01]"
270,280.00829682071685,218.18945274392743,3.705967015418316,3.1851113202867563,0.18111283319577356,0.15565830264033018,1.1635282546685581,1.0822564397183931,1127.9016393442623,4552.0,4.035812912415337,file 5,channel 1,1,zstack 7,35,"[9.74903665e+01 3.71169110e-02 4.14763651e-02 1.54819160e-02
 1.80443678e-02 1.23844354e-02 2.16444173e+01]"
271,313.71199402509706,220.83682859225434,4.565593728903712,3.2578826483017456,0.22312330682448664,0.15921468113408913,1.4013990747283807,1.5363652518079622,819.7818181818182,4106.0,5.008649751596877,file 5,channel 1,1,zstack 7,36,"[5.67303946e+01 2.24528575e-02 3.14650361e-02 9.63861391e-03
 8.56078295e-03 4.85280912e-03 1.54612461e+01]"
272,375.9342718166968,227.8157875678848,3.915279016049845,3.850390771022294,0.19134203634262692,0.1881709088476579,1.0168523791184765,1.2236747813169218,1211.0441176470588,7909.0,6.530728224308144,file 5,channel 1,1,zstack 7,37,"[1.09757719e+02 2.51138791e-02 2.54824085e-02 6.54125536e-03
 7.98204177e-03 6.34883906e-03 3.08279673e+01]"
273,246.47169656637178,232.72508404397968,4.371105751743133,3.8812912816240956,0.213618562605361,0.1896810353541823,1.1261988432659138,1.8592434012146875,1193.463768115942,6783.0,5.683456994013285,file 5,channel 1,1,zstack 7,38,"[8.70050897e+01 2.37372700e-02 2.64564816e-02 6.13318875e-03
 6.64143601e-03 4.90882988e-03 2.75789194e+01]"
274,215.86261655206835,234.89539687764446,4.530476723839017,3.151948413968908,0.22140711770187532,0.15403761149676543,1.4373575099645357,1.5176410345396394,740.7272727272727,3982.0,5.375797741777123,file 5,channel 1,1,zstack 7,39,"[4.90614041e+01 1.88572258e-02 2.70826105e-02 8.85396250e-03
 7.74156388e-03 4.24849995e-03 1.28400306e+01]"
275,313.8739978297256,234.78403600376674,4.995731903107534,4.0373904905219,0.24414441766319653,0.19730969741876062,1.2373665403025587,0.9733369423373832,1730.9666666666667,4858.0,2.8065242927843785,file 5,channel 1,1,zstack 7,40,"[7.84818110e+01 4.40648182e-02 4.98863491e-02 9.59650446e-03
 9.94055814e-03 7.38423016e-03 3.05345102e+01]"
276,327.532803002617,246.45916147344144,4.000384874453503,3.5568140774922195,0.19550121074243063,0.1738236395642918,1.1247101443306333,2.1097685767299788,1067.4444444444443,4653.0,4.359009055896743,file 5,channel 1,1,zstack 7,41,"[6.64787973e+01 2.51626693e-02 2.72273050e-02 7.78012302e-03
 9.07638922e-03 6.62705469e-03 1.75103804e+01]"
277,297.40945391791615,253.92654601195073,4.178718591824653,4.153857299848955,0.20421648658623834,0.20300150032006462,1.0059851097861745,1.44223776197742,890.8915662650602,5937.0,6.664110678351185,file 5,channel 1,1,zstack 7,42,"[6.73042132e+01 2.14940719e-02 2.16188105e-02 4.62504773e-03
 5.50502485e-03 4.57412006e-03 2.20219962e+01]"
278,231.37178351081172,256.50532466541455,6.185598541294294,3.373621228088835,0.30229391469610783,0.16487089502052835,1.8335189765208029,1.849545449290271,1509.9285714285713,5203.0,3.4458583660532667,file 5,channel 1,1,zstack 7,43,"[8.54328552e+01 3.08986911e-02 5.41445469e-02 1.18695829e-02
 8.56154574e-03 3.94243906e-03 3.06414096e+01]"
279,257.3457544169609,255.4160466299756,6.687404401385361,3.425795860104345,0.3268174683751404,0.16742070061403802,1.9520732333366975,1.7196200029236532,1315.1666666666667,5407.0,4.11126599923964,file 5,channel 1,1,zstack 7,44,"[5.25863487e+01 1.66062686e-02 3.28153764e-02 6.54489400e-03
 4.09316887e-03 1.81006940e-03 2.00725681e+01]"
280,211.0898951112187,263.3694621417752,4.664909336946371,4.088454535720801,0.22797692022102586,0.19980522796771938,1.1409957714312555,-0.7655710522471958,925.9550561797753,4406.0,4.758330299720908,file 5,channel 1,1,zstack 7,45,"[4.50841292e+01 2.18394193e-02 2.17739161e-02 4.16189269e-03
 4.94186631e-03 4.18581358e-03 1.64697367e+01]"
281,258.16324575708506,270.8764829733637,5.703793868236971,3.673807000876918,0.2787478310366111,0.17954115397548445,1.5525567529474211,2.2603594871232,1084.1944444444443,5015.0,4.625554046783327,file 5,channel 1,1,zstack 7,46,"[6.05803098e+01 2.56463916e-02 3.03228036e-02 5.82865449e-03
 6.44129908e-03 4.10240051e-03 2.39648483e+01]"
282,325.71609095353125,277.3173878347572,4.4194802229582875,3.414121888918675,0.2159826520588488,0.1668501866328595,1.2944705452089267,1.7268071005397778,1309.015873015873,5145.0,3.9304336227385166,file 5,channel 1,1,zstack 7,47,"[1.15539821e+02 4.25905764e-02 5.47727721e-02 1.58108879e-02
 1.52743873e-02 9.47066621e-03 3.21164529e+01]"
283,302.6142066079778,285.30975921635957,5.016599572435549,3.6354158815481536,0.2451642331927103,0.17766495692293063,1.379924535703798,0.822467682978007,970.6,5775.0,5.949927879662065,file 5,channel 1,1,zstack 7,48,"[7.86374375e+01 2.66607877e-02 2.82953446e-02 5.96756048e-03
 7.24820745e-03 5.28001553e-03 2.67496722e+01]"
284,375.4042590095757,296.1162401209665,4.319490899753505,3.480548229300989,0.21109611379782167,0.17009648177132547,1.2410375076517768,1.76278212745443,870.6818181818181,4684.0,5.379691986426521,file 5,channel 1,1,zstack 7,49,"[7.16510557e+01 2.55375664e-02 3.14264612e-02 8.92218457e-03
 9.00881178e-03 5.84773867e-03 1.99257636e+01]"
285,251.23796779092572,302.7957335648888,5.358689567614114,3.4177257389563365,0.26188237665619846,0.1670263089480388,1.5679109375378042,1.4189549968817037,1239.2432432432433,4705.0,3.796671900898543,file 5,channel 1,1,zstack 7,50,"[6.12100948e+01 2.37519610e-02 3.69175915e-02 9.12152516e-03
 7.07207116e-03 3.70582579e-03 2.01797348e+01]"
286,341.68159809157163,305.31961421794784,4.388692431236272,3.430847864260113,0.2144780341916587,0.16766759509047593,1.2791859636080731,2.115399167038406,1195.1011235955057,4906.0,4.105091948403595,file 5,channel 1,1,zstack 7,51,"[1.36403328e+02 5.52271809e-02 6.49336959e-02 1.81145398e-02
 1.95984021e-02 1.30213466e-02 3.79921235e+01]"
287,343.8532640571527,328.4137766950578,4.462564387641766,4.397461095992624,0.21808820105570553,0.21490656410322015,1.014804745335546,1.3544264936012966,1029.3152173913043,4370.0,4.2455410414268675,file 5,channel 1,1,zstack 7,52,"[5.56594776e+01 2.88501803e-02 2.92645662e-02 5.44121201e-03
 6.17473492e-03 5.27724402e-03 2.10731400e+01]"
288,265.4963389750654,329.2853415775513,4.965338622299016,4.17555509739535,0.24265907978122295,0.20406188471403966,1.1891445583837037,0.9579709745266132,2582.5444444444443,8236.0,3.189102908845282,file 5,channel 1,1,zstack 7,53,"[1.13921873e+02 3.48827761e-02 3.84218948e-02 7.01613296e-03
 7.36645391e-03 5.72518267e-03 4.56517843e+01]"
289,302.9413141604025,330.77456336998523,4.60679139983794,3.4423901074920993,0.22513666173912095,0.1682316714474653,1.3382537295269383,1.846334326916058,841.8474576271186,5083.0,6.037910970625541,file 5,channel 1,1,zstack 7,54,"[6.59750115e+01 2.11711664e-02 2.76578943e-02 7.57450623e-03
 7.17988197e-03 4.38423588e-03 1.92743293e+01]"
290,319.63760688421047,355.14542449865104,4.769552908952649,3.7632113558953244,0.2330909144155057,0.18391039848577231,1.2674156346495986,2.1523785742203247,1431.4153846153847,9925.0,6.933696610133058,file 5,channel 1,1,zstack 7,55,"[1.02028998e+02 1.84521904e-02 2.12934162e-02 4.73531350e-03
 5.01486899e-03 3.51854875e-03 3.44078101e+01]"
291,636.1691968616166,369.33813300210255,4.756910219772266,3.6157563776421653,0.2324730586042838,0.17670418516300307,1.3156058436863622,1.732723417340704,1182.6538461538462,7261.0,6.139581775017073,file 5,channel 1,1,zstack 7,56,"[1.68646030e+02 4.16996853e-02 5.44821040e-02 1.34513097e-02
 1.24045410e-02 7.75908147e-03 5.36036592e+01]"
292,240.4253323949836,378.4420043049075,4.476193313573456,3.870145320306207,0.21875425484912417,0.18913632553227216,1.156595668407433,0.9196587918291638,1274.4565217391305,6663.0,5.228110874200426,file 5,channel 1,1,zstack 7,57,"[7.29554175e+01 2.06242971e-02 2.21295634e-02 4.91905976e-03
 5.57478619e-03 4.25280013e-03 2.36532260e+01]"
293,643.0018934458901,398.6410211351304,7.9732902125076,3.1095832670898735,0.38965948004164364,0.1519672013317276,2.564102494663043,0.7521756045295532,1879.5866666666666,5306.0,2.822961076548745,file 5,channel 1,1,zstack 7,58,"[1.04382807e+02 8.13946570e-02 6.89656296e-02 9.57830099e-03
 1.73850134e-02 1.17535162e-02 3.85309837e+01]"
294,235.13826873063562,414.17753215104153,4.236128577470174,3.4939716516819583,0.20702214705507962,0.1707524924828311,1.2124106889736639,1.337330711476048,949.8695652173913,5486.0,5.7755298210280595,file 5,channel 1,1,zstack 7,59,"[8.14364491e+01 2.49414522e-02 2.99028939e-02 8.55669157e-03
 8.89613830e-03 5.91404879e-03 2.23324638e+01]"
295,640.9339729992768,414.3728565077207,5.414154071459791,3.641044003408281,0.264592960261367,0.17794000661749562,1.486978478258365,2.277729154656088,1917.621951219512,10372.0,5.408782473210596,file 5,channel 1,1,zstack 7,60,"[1.07377469e+02 2.06516079e-02 2.36089917e-02 4.76664950e-03
 5.41923319e-03 3.60559814e-03 3.97907414e+01]"
296,261.94882944583156,428.2835296099611,4.005814299933989,3.316651865310743,0.19576655002562043,0.16208676805577893,1.207788596033029,1.440369909156894,905.9245283018868,3798.0,4.192402216020327,file 5,channel 1,1,zstack 7,61,"[7.33847715e+01 3.40971380e-02 4.10432196e-02 1.35334634e-02
 1.42831417e-02 9.30271489e-03 1.81078068e+01]"
297,233.50556967523084,432.85493520945363,4.0366559833061,3.326602530737314,0.19727380161010857,0.16257306304979577,1.213447036731319,1.845180590205686,900.7777777777778,4386.0,4.869125447144443,file 5,channel 1,1,zstack 7,62,"[8.14194585e+01 2.99425468e-02 3.57678999e-02 1.15927978e-02
 1.23516699e-02 8.09595299e-03 2.02946856e+01]"
298,594.6510386361355,432.79782251944727,4.398252805472651,3.7583981057466924,0.21494525542087056,0.1836751720610168,1.1702466534206697,-0.7657982733380133,954.9101123595506,4286.0,4.488380575852777,file 5,channel 1,1,zstack 7,63,"[6.00245473e+01 2.87326157e-02 2.86868861e-02 6.52970809e-03
 8.10588362e-03 6.55399402e-03 1.85596915e+01]"
299,607.6781445694871,435.6917478413695,4.633184609422203,4.211777907759786,0.22642651373862566,0.2058321152056016,1.1000543501797702,0.8819226532408266,1440.8478260869565,8406.0,5.834065088489567,file 5,channel 1,1,zstack 7,64,"[8.89001720e+01 2.20807329e-02 2.29388022e-02 4.35299325e-03
 4.87055067e-03 4.01792025e-03 3.33702716e+01]"
300,591.7637717223381,479.4158954992452,4.241244087430297,3.774476556897198,0.2072721450983068,0.18446093562263316,1.1236641752828382,1.728039379356174,557.1323529411765,3715.0,6.66807443579253,file 5,channel 1,1,zstack 7,65,"[4.11525448e+01 1.89466913e-02 2.12294520e-02 5.30861825e-03
 5.78723619e-03 4.20208522e-03 1.22547660e+01]"
301,282.85637201052674,489.89037506059435,4.3043059669398165,3.4379963698223577,0.2103540170138156,0.16801694684943858,1.2519809516733786,1.5578124995341645,787.4035087719299,5369.0,6.818613252528853,file 5,channel 1,1,zstack 7,66,"[9.49855906e+01 2.78412192e-02 3.48602693e-02 1.01831864e-02
 1.01068774e-02 6.44394775e-03 2.59930284e+01]"
302,610.1514737035733,498.16267770902857,6.837720184512512,3.420053902767614,0.3341634909497981,0.1671400877113818,1.9993018762011956,2.2565913787478538,1416.7368421052631,4130.0,2.9151497139460583,file 5,channel 1,1,zstack 7,67,"[6.52658623e+01 4.48911536e-02 5.88808854e-02 1.01463296e-02
 1.18264732e-02 6.25289426e-03 2.57819163e+01]"
303,571.2290557452644,503.32583784168867,5.610757193492116,3.4951297982322007,0.274201072880359,0.17080909180012066,1.6053072467666227,1.379020548458481,1031.860465116279,4801.0,4.652760874464728,file 5,channel 1,1,zstack 7,68,"[4.35580427e+01 1.57815254e-02 2.49666411e-02 5.70934070e-03
 4.32533600e-03 2.24757593e-03 1.53064380e+01]"
304,381.19109625764065,509.4708693648232,4.381697718560701,3.2180735785286867,0.21413619838340875,0.15726918799195086,1.3615902842606933,1.8504896801356467,656.475,3567.0,5.433565634639552,file 5,channel 1,1,zstack 7,69,"[4.20316490e+01 1.79015459e-02 2.37346120e-02 7.60864928e-03
 7.30264144e-03 4.29475201e-03 1.08910795e+01]"
305,313.3546640033149,512.4934026443611,4.038000359293427,3.859630178718437,0.19733950207180512,0.1886224442493324,1.0462143190709057,0.9096122122569646,865.1857142857143,3737.0,4.319303865396364,file 5,channel 1,1,zstack 7,70,"[5.06869188e+01 2.58522035e-02 2.63989177e-02 6.49129925e-03
 7.85483054e-03 6.22417570e-03 1.46277116e+01]"
306,225.8071647884342,523.8774558755331,5.343697068909131,4.20675719698062,0.2611496842426269,0.2055867500552675,1.2702651516813341,0.7253916388479146,1245.3037974683543,6331.0,5.083900019313065,file 5,channel 1,1,zstack 7,71,"[7.92812048e+01 2.93079027e-02 2.73523978e-02 4.20860243e-03
 5.28524840e-03 4.87893355e-03 3.54408992e+01]"
307,308.72654231420734,533.0305573662005,5.083803432104153,3.8667953885733746,0.24844852616553864,0.18897261235710858,1.3147329820261797,0.5304927444760507,1210.6436781609195,5416.0,4.473653229022274,file 5,channel 1,1,zstack 7,72,"[6.00554774e+01 2.75779245e-02 2.28994098e-02 3.81896191e-03
 5.59793371e-03 5.63780251e-03 2.24159187e+01]"
308,638.8186336034108,553.7161063056466,4.096132312720624,3.6873947989343896,0.20018044553962389,0.18020519782499586,1.1108472339073523,-0.37916009633932374,1408.7567567567567,7770.0,5.515501496431587,file 5,channel 1,1,zstack 7,73,"[1.82880892e+02 4.56671583e-02 4.17857377e-02 1.01379384e-02
 1.37885650e-02 1.21494119e-02 5.13691610e+01]"
309,224.25097368402294,566.6142806346893,4.5016669553408954,3.5818350647527386,0.2199991670172899,0.17504643023491961,1.2568046473272367,1.3408597662063706,722.0454545454545,3927.0,5.438715769593957,file 5,channel 1,1,zstack 7,75,"[4.92525897e+01 2.10665253e-02 2.61440611e-02 6.82199969e-03
 6.73723958e-03 4.38253546e-03 1.46793071e+01]"
310,639.7274576765284,578.2163953199491,4.318741116745077,3.638989375379374,0.21105947145201195,0.17783959571207453,1.1867968469390866,2.256301951274483,2055.9,9966.0,4.847512038523274,file 5,channel 1,1,zstack 7,76,"[2.21110430e+02 4.26092140e-02 4.56641707e-02 1.14940850e-02
 1.34185883e-02 9.97542899e-03 6.47159200e+01]"
311,221.90439421861316,578.6124722804512,4.4592263599234245,3.6566611673101153,0.21792506963687755,0.1787032267943014,1.2194803280621394,2.125279721459549,814.7213114754098,5494.0,6.743410197593464,file 5,channel 1,1,zstack 7,77,"[5.73952643e+01 1.79590629e-02 2.04238271e-02 5.04778301e-03
 5.50684841e-03 3.87300610e-03 1.73320106e+01]"
312,360.7208062342385,590.3751532382981,4.980324806610779,3.630053116010521,0.24339146360660652,0.1774028753511723,1.371970229483646,1.7571039264424448,708.4027777777778,3529.0,4.981629252034114,file 5,channel 1,1,zstack 7,78,"[3.68742755e+01 1.82626434e-02 2.47976966e-02 5.86252611e-03
 5.16109067e-03 3.12362895e-03 1.22812729e+01]"
313,609.227808944506,597.7005025849458,4.4195373203400585,4.031190374033806,0.2159854424421786,0.1970066940032875,1.0963355511086055,1.7630209160981347,1227.945652173913,6556.0,5.33899850404086,file 5,channel 1,1,zstack 7,79,"[5.58467828e+01 1.65797252e-02 1.81167444e-02 3.92670438e-03
 4.25994417e-03 3.26548275e-03 1.87988329e+01]"
314,610.3218930673365,613.0015236304976,4.580765696509815,3.8552400622466494,0.22386476999101337,0.18840789662142393,1.188192076900229,1.5626656444234879,741.7325581395348,4381.0,5.9064415494834535,file 5,channel 1,1,zstack 7,80,"[3.72075125e+01 1.54768734e-02 1.83961921e-02 4.20414990e-03
 4.19958703e-03 2.93928058e-03 1.23412840e+01]"
315,242.27959313429918,615.8001937335059,3.945682921227316,3.5803393672438526,0.19282789344389037,0.1749733345996074,1.1020415989964396,2.181648777158532,443.1063829787234,3314.0,7.479016613848075,file 5,channel 1,1,zstack 7,81,"[3.51719218e+01 1.74972720e-02 1.84764454e-02 5.26961618e-03
 6.29480798e-03 4.71916507e-03 9.23520038e+00]"
316,570.1280298648835,638.7916517778007,3.8469072571772545,3.3494363567585146,0.1880006674344648,0.16368896583743356,1.1485237656225173,1.7158285687811483,445.6818181818182,3142.0,7.049872514023457,file 5,channel 1,1,zstack 7,82,"[3.90558739e+01 1.85655777e-02 2.12577662e-02 7.12078175e-03
 7.93824230e-03 5.41849559e-03 9.38047913e+00]"
317,269.3136365103602,34.55550510596461,4.512220707807192,3.534906973983209,0.22051493523704618,0.17275302626225136,1.2764750928431716,1.5938482264605716,728.6724137931035,4539.0,6.229136597023401,file 6,channel 1,1,zstack 7,0,"[4.73595155e+01 1.66595508e-02 2.12757645e-02 5.69496726e-03
 5.45971084e-03 3.45389949e-03 1.39083298e+01]"
318,381.14178915489185,37.1358408787578,4.369580600435626,4.067739169525588,0.2135440275452254,0.19879285558375215,1.0742037329166416,1.376272001838293,731.9594594594595,4310.0,5.888304255515554,file 6,channel 1,1,zstack 7,1,"[4.35201144e+01 1.92784962e-02 2.06530611e-02 4.44828131e-03
 4.92020706e-03 3.85444627e-03 1.46597020e+01]"
319,302.95920159735533,58.00244398425247,4.015298822898438,3.803660703449715,0.19623006435763016,0.18588718238752253,1.0556406409374997,0.3506300773300064,604.4468085106383,4015.0,6.642437255799218,file 6,channel 1,1,zstack 7,2,"[4.49722975e+01 2.05457467e-02 1.96016142e-02 4.79315149e-03
 6.21397087e-03 5.27653167e-03 1.28066465e+01]"
320,357.8749434746794,61.130542323178275,3.9746752690644414,3.517500871663002,0.19424476689039794,0.17190237959081778,1.1299713671955103,1.9958557137934176,704.8387096774194,3465.0,4.916018306636156,file 6,channel 1,1,zstack 7,3,"[5.51385122e+01 2.76209834e-02 3.04668564e-02 9.00472000e-03
 1.03025917e-02 7.38155896e-03 1.43291309e+01]"
321,363.8742179370695,107.94436646298365,4.366322812821323,3.57587662286265,0.21338481750845992,0.1747552376021583,1.221049625958819,1.005181729426669,682.4533333333334,3046.0,4.463308846514535,file 6,channel 1,1,zstack 7,4,"[3.71401197e+01 2.33744566e-02 2.65064960e-02 6.92684398e-03
 7.64216259e-03 5.35519484e-03 1.07879889e+01]"
322,351.4738741572583,114.73494940835741,5.114755721425277,3.384973985140617,0.24996118312916552,0.16542571107411902,1.511017734221317,1.274255415682554,773.0133333333333,3969.0,5.134452187111909,file 6,channel 1,1,zstack 7,5,"[4.79515172e+01 1.93133584e-02 2.80277045e-02 7.23309613e-03
 6.17965799e-03 3.37825999e-03 1.50591363e+01]"
